gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
EGR4,1770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.151312658692216,454.0,0.03569381,0.0,0.0,2.9403711388621123,2.0683135092815457,0.5255677703235306,0.16838885537157766,-0.0117,0.0183,0,0,1,0,0
EIF4E2,738.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.129717189128414,211.0,0.03625642,0.00027565847366589093,59.0,10.738507624212797,0.3128743184757473,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
EML6,5877.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,0.0,4.3993002663810845,1.2002505044809335,0.2960367705925915,0.1004696436910857,0.026900000000000004,0.0328861673048107,0,0,2,0,0
ERBB4,3927.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.337557793176439,1173.0,-0.005359106999999999,0.0001467798019820065,46.0,3.310629583289578,1.2353484038243447,0.119905113083327,0.1682544199393587,0.048433333333333335,0.059599850857382376,0,0,2,0,0
ERLEC1,1452.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,6.650263041421686e-05,31.0,10.578047254724494,0.35162653295010865,0.2960367705925915,0.1004696436910857,0.19513333333333333,0.2669120496010291,0,0,2,0,0
FAM179A,3060.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84553323559032,404.0,0.0283218,0.0,0.0,4.017068660326418,1.042571719996462,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
FARP2,3165.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.219786546809715,383.0,0.03058972,1.8147783328019921e-06,4.0,8.47891909720868,0.5646792656965345,0.06963127487440536,0.07453758118275954,-0.01255,0.01915,0,0,1,0,0
FSIP2,20991.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.45732668720706,953.0,0.004091635,0.0,1.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.017433333333333332,0.017094313544437974,0,0,2,0,0
GAL3ST2,1197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.190316859790688,487.0,0.02859271,0.0,1.0,1.85322031742704,1.7302563927300003,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
GALNT14,1674.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52547263485349,876.0,0.00601331,1.5836271843718982e-06,4.0,6.2622097652599455,3.092034947328832,0.20529166448242256,0.2315583655903273,0.0190269692164335,0.12695526552728706,0,0,3,0,0
GALNT5,2823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.268360701733222,837.0,0.008418931999999999,0.0,1.0,3.6856226073035114,2.840114985108592,0.5360616574582977,0.20821842634381232,0.21195,0.20365000000000005,0,0,1,0,0
GPR155,2613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.628018273272986,409.0,0.0300153,0.0,0.0,7.64139159964588,0.8712144709115175,0.038821592581497616,0.011479414858644276,-0.01255,0.01915,0,0,1,0,0
GPR17,1104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,0.0,3.9648768608732716,1.51474891782569,0.7869628969938199,0.1399675328663016,0.0190269692164335,0.12695526552728706,0,0,1,0,0
GRB14,1623.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.133430834945695,630.0,-0.005053218,0.0002243109031880356,13.0,8.38043667071213,1.3784062602221956,0.019746278974505708,0.004052884804439982,0.0070666666666666655,0.002468917891618828,0,0,4,0,0
HDAC4,3255.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.023947496586594,584.0,0.02212145,0.0011989145541753937,139.0,8.532858627244352,0.8921424934520992,0.03741829870087782,0.016944842190420088,0.0592,0.0557,0,0,1,0,0
HK2,2754.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.431474343747027,470.0,0.0206585,8.267216027635924e-05,32.0,8.304616032112794,2.218217410760309,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,2,0,3,0,0
IDH1,1245.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.990193176431262,539.0,0.0167467,0.00012959342493239543,50.0,11.713374424887904,0.6309052021068533,0.06168219821815734,0.05244775407527035,0.08083333333333334,0.10003998089652844,0,0,5,0,0
IGKV1-9,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,0.0,0.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.045500000000000006,0.05530931205502379,0,0,2,0,0
IL1F10,459.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.358762791181128,479.0,0.02525313,0.0,0.0,0.05764424458539232,0.2305769783415693,0.8931151269466424,0.03480925508491655,0.21195,0.20365000000000005,0,0,1,0,0
INPP5D,3485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.715548815435398,259.0,0.03748236,0.00015256396615645362,40.0,8.472287363790734,1.1542435575963534,0.8887195461734969,0.031407599952629164,0.06105,0.05625,0,0,1,0,0
IRS1,3729.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.157235404850873,493.0,-0.00270413,0.0002493825730775609,57.0,9.160219202215453,1.0224156574517729,0.02779501249637024,0.038654685790245835,0.0054399999999999995,0.02319004959028764,0,0,3,0,0
ITGB6,2367.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.796575169787058,212.0,0.0023980110000000002,2.2176094138617282e-07,5.0,6.80076725274275,3.467092047646381,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
KDM3A,3966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.254655433046146,424.0,0.02164267,0.00011287976727093147,22.0,9.99405041305867,0.4581794398461589,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
KHK,897.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21145344759628,238.0,0.049806,1.9973795602344006e-05,16.0,8.502929477545402,1.3725116967778257,0.05881469591453629,0.015700949879065867,0.0190269692164335,0.12695526552728706,0,0,1,0,0
KIAA1211L,2889.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.911784899726,692.0,0.02873157,0.0,0.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
KLHL29,2628.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,4.228057024531992e-06,12.0,8.725459287065366,1.2092523886826612,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
KYNU,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.566162581187475,369.0,0.02041037,6.0312376751981054e-05,44.0,8.541880854145493,1.509109379298961,0.2960367705925915,0.1004696436910857,0.01285,0.00785,0,0,1,0,0
LRP2,13968.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.680492421057497,683.0,0.01371852,0.00030509115847271256,38.0,2.5100530327033366,1.7366026331768665,0.13429322377480432,0.1723617304899424,0.1527,0.1467,0,0,1,0,0
MAP3K2,1860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.733913680095906,175.0,0.02624267,0.000122416814352372,28.0,8.597974477755006,0.9620021407246424,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
MARCO,1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.22225624396053,553.0,-0.001635555,0.0001050379074942006,3.0,5.235821954587733,2.2125127725126736,0.7305985396036259,0.2121106729761471,-0.014433333333333334,0.026564429014923115,0,0,2,0,0
METTL8,1224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.975053626871386,342.0,0.04877766,0.0,1.0,8.449720653955932,0.5589806423481364,0.2960367705925915,0.1004696436910857,0.027600000000000003,0.03238641690585732,0,0,2,0,0
MREG,645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.820581466204885,501.0,0.01916335,1.5351221961847055e-06,6.0,8.393807096549793,0.6199323710338603,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
MRPL44,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.26050059744861,346.0,0.0231503,0.00013447919987590162,55.0,9.498918427905686,0.30507643350753805,0.03429918645593232,0.01205870280580223,-0.01255,0.01915,0,0,1,0,0
NAB1,1464.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.94357306916039,232.0,0.03719611,1.5737083137537404e-05,9.0,9.939903621446438,0.6410959416279989,0.09774404203552643,0.08018218135808929,0.06799999999999999,0.06289999999999997,0,0,1,0,0
NCK2,1143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.679024374518356,689.0,0.01541055,0.000921772021106067,123.0,11.17674792045146,0.8917467611093705,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
NEUROD1,1071.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.686202989894,380.0,0.0174412,6.400635029331859e-05,15.0,0.6432728432760864,1.9062748626336048,0.4581010886077511,0.2365825344310729,0.0190269692164335,0.12695526552728706,0,0,2,0,0
NYAP2,1962.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.061926358019669,517.0,-0.00425444,9.125739983392019e-08,2.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.06573333333333334,0.08676440642465218,0,0,2,0,0
OTOF,5994.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.587183448249657,408.0,0.04118837,0.0,1.0,2.2187567026715107,1.4955642426607434,0.5676562191921155,0.16780464689896993,0.037733333333333334,0.04791828692912782,0,0,2,0,0
PASK,3993.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41148719612489,278.0,0.03487813,0.0001726400740403317,46.0,8.021587627230849,0.7448017192729351,0.06616702620321692,0.014309004749444496,0.0190269692164335,0.12695526552728706,0,0,1,0,0
PAX8,1353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.272345930567386,385.0,0.03600913,1.5881989327262077e-05,9.0,6.878651462340044,1.7589681737322882,0.9043645203370008,0.0253022053572491,-0.0117,0.0183,0,0,1,0,0
PIKFYVE,6297.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.96839230227164,539.0,0.009826559,5.487653328560755e-05,8.0,9.320874479196704,0.5937970801777807,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
PLCL1,3288.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.25839488771996,907.0,0.009772579,0.0,0.0,5.2803221993983165,0.9872999610634904,0.8279478726378892,0.18977754082485745,0.03775,0.034050000000000004,0,0,1,0,0
PPP1CB,984.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88414427937668,229.0,0.03037664,0.00033473576116314837,84.0,12.197004396619912,0.4754858316809624,0.04279228838850621,0.017762477744581683,0.037733333333333334,0.04791828692912782,0,0,2,0,0
PRPF40A,2793.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.124360650401552,716.0,0.01579401,0.0010906612967552859,165.0,11.000084992574248,0.4952747996222869,0.2960367705925915,0.1004696436910857,0.08873333333333333,0.11933622901514675,0,0,2,0,0
PTPN4,2781.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.400942792892515,446.0,0.02468913,3.7971931625864127e-05,12.0,7.7659254778633295,0.6506691091226494,0.05408954785641075,0.022269566132891026,0.0070666666666666655,0.002468917891618828,0,0,2,0,0
PUM2,3195.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.02176159553517,184.0,0.02871164,9.216810566092118e-05,14.0,11.467708929253929,0.4202755668695646,0.2960367705925915,0.1004696436910857,-0.0128,0.0194,0,0,1,0,0
REL,1860.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27709779599297,439.0,0.034187999999999996,0.002578271982276545,211.0,5.000438429555535,1.4489093318959467,0.07062338656760629,0.019065794727659884,0.0190269692164335,0.12695526552728706,0,0,1,0,0
RGPD3,5277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,2.000709813308412e-07,2.0,7.614018850134977,0.7636475559422891,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
RGPD8,5298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,6.698087644423062e-07,5.0,0.3137196281375598,0.9242646044866224,0.2960367705925915,0.1004696436910857,0.027600000000000003,0.03238641690585732,0,0,2,0,0
RNF103,2058.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.245778063332725,442.0,0.03612152,1.5595064571007968e-06,13.0,10.665856622618671,0.5656638693540882,0.044970438172198285,0.022901027255080426,0.0514,0.0479,0,0,1,0,0
SCLY,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.73326760702657,356.0,0.03150146,1.0838872423342971e-05,24.0,9.33486174583881,0.96185996933547,0.2960367705925915,0.1004696436910857,0.1929,0.2638954843620229,0,0,4,0,0
SCN7A,5049.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.06443838258622,918.0,-0.01084674,0.0,0.0,3.2342161660082103,2.3060977133445,0.7974039488992999,0.14242365621170594,0.01285,0.00785,0,0,1,0,0
SF3B1,3915.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.490373990791774,276.0,0.02981247,0.000372607947471609,161.0,12.450916368561584,0.5342517869371588,0.02714122325141397,0.005162685812497168,0.04576666666666667,0.05582958196352738,0,0,3,0,0
SMARCAL1,2865.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.17203262584001,384.0,0.03085772,6.953826967841851e-07,6.0,9.414208684367011,0.3360972803466833,0.8312395805360401,0.1686606643059777,0.019366666666666667,0.022725365172472416,0,0,2,0,0
SNED1,4242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.34533702100148,278.0,0.03255239,1.2944741633281373e-07,2.0,7.997963195043857,0.8194801258978204,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
SPATS2L,1677.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86128807424154,433.0,0.02393557,8.951194539779911e-07,3.0,12.310193754581844,0.4369907145569603,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
SPEG,9804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.150553776473817,335.0,0.03475905,1.6672459531304952e-06,4.0,8.979550744306989,1.973144231077256,0.2960367705925915,0.1004696436910857,0.017433333333333332,0.017094313544437974,0,0,2,0,0
SPTBN1,7095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.446313383799136,430.0,0.02215089,0.0005371802410935997,87.0,13.9522220169928,0.816545013776657,0.94306956294462,0.015062956330143597,-0.00185,0.00595,0,0,1,0,0
SRBD1,2988.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15855959376697,419.0,0.02764912,1.1125961536549224e-05,13.0,8.292544786670103,0.5844912033442329,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
STAT1,2253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.01305436792332,318.0,0.04245086,0.0009563713673350506,140.0,12.851698874544713,1.0302433684528292,0.03061160205469461,0.01408409358250516,-0.01255,0.01915,0,0,2,0,0
STK39,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.04455847954785,980.0,-0.0006973724000000001,0.00012603022556831908,21.0,9.535000848078274,0.8984314424487428,0.1121406349175424,0.0876251558211068,-0.01255,0.01915,0,0,1,0,0
STON1-GTF2A1L,3549.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.196241522955813,934.0,-0.002664819,0.0,0.0,0.4939976204775139,0.8531640060146242,0.2960367705925915,0.1004696436910857,0.0584,0.07639703310120535,0,0,2,0,0
TANC1,5586.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.249981442501255,405.0,0.02735892,1.8216371448926297e-07,4.0,9.375286978645118,0.8093141748591625,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,2,0,0
TBC1D8,3423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.34687121158564,406.0,0.01696201,0.0,1.0,11.008054490752974,0.9372016837601096,0.9393729080047803,0.02378371556001152,0.0514,0.0479,0,0,1,0,0
TBR1,2049.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.745665133829,676.0,0.01046549,0.0,2.0,0.16664449591442612,0.2621870237779008,0.3965454118378977,0.2583480096641936,0.0190269692164335,0.12695526552728706,0,0,1,0,0
THAP4,1734.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.210652320782557,426.0,0.02135978,8.003305023457871e-06,4.0,10.562444538252537,0.5048258134424761,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
TRIP12,5979.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.296502666543464,722.0,0.02071747,0.00019183309969747714,35.0,11.302997285367244,0.5348246283942564,0.32848928556268825,0.03998646890866167,0.019366666666666667,0.022725365172472416,0,0,2,0,0
TTL,1134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.03264898439208,433.0,0.03225199,2.785199944320757e-06,3.0,9.560246012123915,0.5743774080790406,0.0403114263664497,0.014585752616832913,-0.0117,0.0183,0,0,1,0,0
TTLL4,3600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.00981085250181,269.0,0.04150465,2.5790979222306035e-07,2.0,9.640710698637022,0.8246685163616987,0.037475226411597264,0.02269310115194788,-0.01255,0.01915,0,0,1,0,0
TTN,107976.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.3978609400631,713.0,0.02289211,0.0004407189879804424,46.0,6.909037986282594,1.0717658436263335,0.8014177374185993,0.1813072023294573,0.028566666666666667,0.039074060733717234,0,0,4,0,0
UBE2F,558.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.952617555987967,433.0,0.02734158,7.585064270649051e-06,14.0,9.177883062808972,0.4135632808216442,0.11368052914099055,0.09707831279068707,0.0190269692164335,0.12695526552728706,0,0,1,0,0
UBR3,5667.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.378891310979444,631.0,0.03221814,2.1010920805702066e-05,17.0,9.63773543424481,0.525508906786569,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
UBXN4,1527.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.964975923592693,403.0,0.02485045,3.34777273858038e-05,19.0,11.636229051331565,0.35457446549264565,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
UGGT1,4668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.779290055137547,419.0,0.02423328,0.00018040740434356842,33.0,11.176304793376255,0.4104112499492538,0.2960367705925915,0.1004696436910857,0.0070666666666666655,0.002468917891618828,0,0,2,0,0
UNC80,9777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.36529720884505,842.0,-0.002924118,1.6480674744317728e-06,4.0,2.6294721465916284,2.0500541244644923,0.2960367705925915,0.1004696436910857,0.08873333333333333,0.11933622901514675,0,1,3,0,0
UPP2,1125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.811808661070042,838.0,-0.004107179,3.442873335740633e-08,4.0,2.6432198607719197,1.9608104526139245,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
USP34,10641.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.683020635763388,471.0,0.03364918,2.6484502914400008e-05,40.0,11.052115535088618,0.4989480997973601,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
VAMP5,351.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.14440681267384,170.0,0.04277874,1.8386436015705529e-06,7.0,8.88460880492595,0.996336936851264,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
WDFY1,1233.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.228091524220726,251.0,0.02174294,5.111081764572434e-05,18.0,9.588799106039595,0.6792249259645375,0.2960367705925915,0.1004696436910857,-0.01255,0.01915,0,0,1,0,0
WDR33,4011.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.207758618521634,187.0,0.04328441,4.745568128097502e-05,41.0,10.516345454203687,0.29776548291942545,0.04315452568875948,0.023617227102295732,-0.0117,0.0183,0,0,1,0,0
WDR92,1074.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,17.541096615349527,594.0,0.005014447,1.5181521185046549e-05,23.0,7.76011537453305,0.4524545843237973,0.2960367705925915,0.1004696436910857,0.037733333333333334,0.04791828692912782,0,0,4,0,0
ZC3H15,1281.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.042016273692134,299.0,0.009841551,3.5553271853841145e-05,28.0,10.459786105680637,0.30182025239924043,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ZC3H6,3570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.178772792361407,449.0,0.02351576,0.0,1.0,7.865799016651793,0.6959494800569203,0.2960367705925915,0.1004696436910857,-0.0117,0.0183,0,0,1,0,0
ZFAND2B,774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.56054331140872,177.0,0.03644875,7.278109096271847e-06,19.0,9.548949500168282,0.4454819042643611,0.02759441519943815,0.018275973165315682,-0.01255,0.01915,0,0,1,0,0
ZNF513,1626.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.247024666047064,179.0,0.03924087,2.980337358769485e-07,6.0,8.968374007652645,0.4168496067588775,0.2440299331673683,0.2401340561054037,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ABCA8,4746.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17450344365723,637.0,-0.04116349,0.0,0.0,5.207071905215684,1.6763473573093757,0.8612021282934446,0.05511096455707399,0.0190269692164335,0.12695526552728706,0,0,2,0,0
ABCC3,4584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.59660016657841,196.0,0.01835421,1.4623485807149998e-06,9.0,12.991628881047035,0.7604252686552155,0.041114304124320385,0.02519417259372604,0.0190269692164335,0.12695526552728706,0,0,2,0,0
ABI3,1101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.63856866450616,346.0,0.02382217,5.086853251246663e-05,36.0,7.526362016185617,1.0293182469328286,0.6869443440092935,0.10146520322687168,-0.02245,0.01765,0,0,1,0,0
ACLY,3306.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.825194052763955,191.0,0.03254807,0.00021053047522349104,55.0,11.579190101284025,0.6439411335948158,0.07979088408072761,0.06930690458977286,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ALDH3A1,1362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.071037540460907,220.0,-0.01343496,6.8320934575660785e-06,7.0,5.191191901700954,2.8847366897579763,0.5452349830981693,0.2466634691643721,0.02685,0.02815,0,0,1,0,0
ALOX12B,2106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.543971083783628,272.0,0.02590146,1.3957904801440621e-06,6.0,2.3957253671933163,1.2355647876539468,0.7444474864562783,0.13552877392740584,0.0190269692164335,0.12695526552728706,0,0,1,0,0
ANKFY1,3636.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.638616034569246,357.0,0.02644424,4.90844746427149e-05,27.0,10.44831798009691,0.3858203030656453,0.2960367705925915,0.1004696436910857,-0.0189,0.0141,0,0,2,0,0
ATAD5,5535.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.208392744649046,209.0,0.02496378,3.456744756467234e-07,7.0,6.376545715795492,0.81449838814105,0.2960367705925915,0.1004696436910857,-0.0175,0.0127,0,0,1,0,0
ATP6V0A1,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.92689822760776,162.0,0.02656372,9.113347170195977e-05,36.0,10.798588583973386,0.4591694373547373,0.03575091777022442,0.008277511588581123,0.0517,0.0476,0,0,1,0,0
AXIN2,2532.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.698564280374203,773.0,-0.02643192,5.642556923784089e-06,11.0,6.778046056193544,2.371938817269795,0.05283991835618136,0.013005505307271206,0.0190269692164335,0.12695526552728706,0,0,1,0,0
C17orf70,2646.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255156446955844,460.01446945337614,0.017896766112546446,8.810224789635412e-05,28.0,10.456761406114518,0.5288321237249862,0.2960367705925915,0.1004696436910857,0.0190269692164335,0.12695526552728706,0,0,1,0,0
C1QBP,849.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.126955226983377,544.0,0.02422891,0.0011701278115186402,155.0,10.666062595587633,0.6300960709541271,0.051367920087555634,0.010171572111757293,-0.0189,0.0141,0,0,1,0,0
CACNA1G,7134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.57231164468752,196.0,0.01925069,1.84653353987762e-07,2.0,2.4216019482084,1.3939253248697816,0.2434609594121129,0.2269068984265042,-0.0017,0.0006,0,0,1,0,0
CDK12,4473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.426330282603494,239.0,0.02758249,0.00014884283917845868,25.0,10.263508550070014,0.4372442877968815,0.2960367705925915,0.1004696436910857,-0.0175,0.0127,0,0,1,0,0
CDR2L,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.04018000335537,171.0,0.02769664,4.4573820876011326e-07,2.0,10.039012096896123,1.0763325756706728,0.029480958251748925,0.015303660200470463,-0.02245,0.01765,0,0,1,0,0
CEP95,2466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.983702018188488,184.0,0.008154989,1.4615523724423389e-05,10.0,7.384514889267787,0.6774356570223703,0.2960367705925915,0.1004696436910857,0.0344,0.0346,0,0,1,0,0
CHRNB1,1506.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.862362667542566,206.0,0.03311038,0.0,0.0,7.656376903330778,0.7913126550208892,0.2356040539244542,0.21488183791780865,0.0190269692164335,0.12695526552728706,0,0,1,0,0
