gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
MAPK8IP1	1	0	0	1.0	1.0
KMT2A	2	0	0	1.0	1.0
MMP20	1	0	0	1.0	1.0
MMP8	1	0	0	1.0	1.0
MUC2	3	0	0	1.0	1.0
MUC5B	4	0	0	1.0	1.0
MYRF	1	0	0	1.0	1.0
NLRP14	1	0	0	1.0	1.0
NLRP6	1	0	0	1.0	1.0
GUCY1A2	1	0	0	1.0	1.0
TSKS	1	0	0	1.0	1.0
GRM5	2	0	0	1.0	1.0
GANAB	1	0	0	1.0	1.0
COLCA2	1	0	0	1.0	1.0
C1QTNF4	1	0	0	1.0	1.0
CAPN5	1	0	0	1.0	1.0
CCDC153	1	0	0	1.0	1.0
CD5	1	0	0	1.0	1.0
CKAP5	1	0	0	1.0	1.0
CLPB	1	0	0	1.0	1.0
CSTF3	1	0	0	1.0	1.0
DBX1	1	0	0	1.0	1.0
DCHS1	3	0	0	1.0	1.0
DENND5A	1	0	0	1.0	1.0
DNHD1	2	0	0	1.0	1.0
DRD4	1	0	0	1.0	1.0
DYNC2H1	1	0	0	1.0	1.0
EHF	1	0	0	1.0	1.0
EIF4G2	1	0	0	1.0	1.0
GAL3ST3	3	0	0	1.0	1.0
GLYAT	1	0	0	1.0	1.0
C19orf57	1	0	0	1.0	1.0
TRIP10	1	0	0	1.0	1.0
SYT5	1	0	0	1.0	1.0
FCHO1	1	0	0	1.0	1.0
FKBP8	1	0	0	1.0	1.0
GIPC3	1	0	0	1.0	1.0
GLTSCR1	2	0	0	1.0	1.0
GNG7	1	0	0	1.0	1.0
GRIN3B	1	0	0	1.0	1.0
GTF2F1	1	0	0	1.0	1.0
FCGRT	1	0	0	1.0	1.0
GYS1	1	0	0	1.0	1.0
HOOK2	2	0	0	1.0	1.0
IRF2BP1	1	0	0	1.0	1.0
ISYNA1	1	0	0	1.0	1.0
KIAA0355	1	0	0	1.0	1.0
KLK3	1	0	0	1.0	1.0
LENG8	1	0	0	1.0	1.0
LILRA3	1	0	0	1.0	1.0
GZMM	1	0	0	1.0	1.0
FCGBP	2	0	0	1.0	1.0
FBN3	1	0	0	1.0	1.0
FBL	1	0	0	1.0	1.0
CATSPERD	2	0	0	1.0	1.0
CCDC114	1	0	0	1.0	1.0
CCDC155	1	0	0	1.0	1.0
CD79A	1	0	0	1.0	1.0
CFD	1	0	0	1.0	1.0
CIC	1	0	0	1.0	1.0
CILP2	1	0	0	1.0	1.0
CNOT3	1	0	0	1.0	1.0
CYP4F2	1	0	0	1.0	1.0
DENND1C	1	0	0	1.0	1.0
DMRTC2	1	0	0	1.0	1.0
DOCK6	1	0	0	1.0	1.0
DOT1L	1	0	0	1.0	1.0
DYRK1B	1	0	0	1.0	1.0
EMC10	1	0	0	1.0	1.0
EMR1	1	0	0	1.0	1.0
EPS15L1	1	0	0	1.0	1.0
LIM2	1	0	0	1.0	1.0
LPPR3	1	0	0	1.0	1.0
LYPD5	1	0	0	1.0	1.0
KMT2B	1	0	0	1.0	1.0
RAB11B	1	0	0	1.0	1.0
RAB3D	1	0	0	1.0	1.0
RANBP3	1	0	0	1.0	1.0
RAVER1	1	0	0	1.0	1.0
SCAMP4	1	0	0	1.0	1.0
SEMA6B	1	0	0	1.0	1.0
SHISA7	1	0	0	1.0	1.0
SIGLEC10	2	0	0	1.0	1.0
SLC1A6	1	0	0	1.0	1.0
SLC44A2	1	0	0	1.0	1.0
SLC8A2	1	0	0	1.0	1.0
SMARCA4	1	0	0	1.0	1.0
SNRNP70	1	0	0	1.0	1.0
SRRM5	1	0	0	1.0	1.0
SUGP1	1	0	0	1.0	1.0
SYMPK	2	0	0	1.0	1.0
SYT3	1	0	0	1.0	1.0
PSG7	2	0	0	1.0	1.0
TFPT	1	0	0	1.0	1.0
PRR19	1	0	0	1.0	1.0
PPP1R15A	1	0	0	1.0	1.0
MRI1	1	0	0	1.0	1.0
MUC16	6	0	0	1.0	1.0
NACC1	1	0	0	1.0	1.0
NFKBID	1	0	0	1.0	1.0
NLRP4	1	0	0	1.0	1.0
NLRP7	3	0	0	1.0	1.0
NLRP9	1	0	0	1.0	1.0
NMRK2	1	0	0	1.0	1.0
NOTCH3	1	0	0	1.0	1.0
NRTN	1	0	0	1.0	1.0
OR1M1	1	0	0	1.0	1.0
PALM3	1	0	0	1.0	1.0
PAPL	2	0	0	1.0	1.0
PDE4A	1	0	0	1.0	1.0
PGLYRP1	1	0	0	1.0	1.0
PKN1	1	0	0	1.0	1.0
PNPLA6	1	0	0	1.0	1.0
PRMT1	1	0	0	1.0	1.0
AHNAK	1	0	0	1.0	1.0
TGIF2LY	1	0	0	1.0	1.0
PLAGL1	1	0	0	1.0	1.0
FAT4	4	0	0	1.0	1.0
FGB	1	0	0	1.0	1.0
FGFR3	1	0	0	1.0	1.0
FNIP2	1	0	0	1.0	1.0
FRAS1	1	0	0	1.0	1.0
GBA3	1	0	0	1.0	1.0
GC	1	0	0	1.0	1.0
GSX2	1	0	0	1.0	1.0
GUCY1A3	1	0	0	1.0	1.0
GUF1	1	0	0	1.0	1.0
HERC3	1	0	0	1.0	1.0
INPP4B	1	0	0	1.0	1.0
KIAA1211	2	0	0	1.0	1.0
KLHL8	1	0	0	1.0	1.0
LRIT3	1	0	0	1.0	1.0
METAP1	1	0	0	1.0	1.0
MFSD8	1	0	0	1.0	1.0
MTTP	1	0	0	1.0	1.0
NIPAL1	1	0	0	1.0	1.0
EPHA5	1	0	0	1.0	1.0
ENAM	1	0	0	1.0	1.0
CORIN	1	0	0	1.0	1.0
CLNK	1	0	0	1.0	1.0
RBP3	1	0	0	1.0	1.0
SEC23IP	1	0	0	1.0	1.0
SLIT1	1	0	0	1.0	1.0
SORCS1	1	0	0	1.0	1.0
SORCS3	1	0	0	1.0	1.0
TCTN3	1	0	0	1.0	1.0
TET1	1	0	0	1.0	1.0
TLL2	1	0	0	1.0	1.0
TM9SF3	1	0	0	1.0	1.0
NPFFR2	1	0	0	1.0	1.0
TMEM180	2	0	0	1.0	1.0
UBTD1	1	0	0	1.0	1.0
UNC5B	1	0	0	1.0	1.0
VAX1	1	0	0	1.0	1.0
ZNF503	1	0	0	1.0	1.0
ABCG2	1	0	0	1.0	1.0
AFF1	1	0	0	1.0	1.0
ANK2	3	0	0	1.0	1.0
ARAP2	1	0	0	1.0	1.0
CHRNA9	1	0	0	1.0	1.0
TRIM8	1	0	0	1.0	1.0
NUDT6	1	0	0	1.0	1.0
OTOP1	1	0	0	1.0	1.0
JADE1	1	0	0	1.0	1.0
CSMD3	1	0	0	1.0	1.0
DLC1	1	0	0	1.0	1.0
DOCK5	2	0	0	1.0	1.0
DPYSL2	1	0	0	1.0	1.0
EGR3	1	0	0	1.0	1.0
FAM135B	1	0	0	1.0	1.0
FAM150A	2	0	0	1.0	1.0
FBXL6	1	0	0	1.0	1.0
FNTA	1	0	0	1.0	1.0
CSMD1	3	0	0	1.0	1.0
FSBP	1	0	0	1.0	1.0
KAT6A	1	0	0	1.0	1.0
KCNQ3	1	0	0	1.0	1.0
KLHL38	1	0	0	1.0	1.0
LGI3	1	0	0	1.0	1.0
LRRC24	1	0	0	1.0	1.0
LYN	1	0	0	1.0	1.0
LZTS1	1	0	0	1.0	1.0
MFHAS1	1	0	0	1.0	1.0
MSRA	1	0	0	1.0	1.0
HGSNAT	1	0	0	1.0	1.0
PTPRE	2	0	0	1.0	1.0
CNBD1	1	0	0	1.0	1.0
C8orf82	1	0	0	1.0	1.0
POLN	1	0	0	1.0	1.0
POLR2B	1	0	0	1.0	1.0
RBM47	1	0	0	1.0	1.0
RGS12	1	0	0	1.0	1.0
SEC24B	1	0	0	1.0	1.0
SLC2A9	1	0	0	1.0	1.0
SMARCA5	1	0	0	1.0	1.0
SULT1B1	1	0	0	1.0	1.0
SULT1E1	1	0	0	1.0	1.0
CLN8	1	0	0	1.0	1.0
TENM3	1	0	0	1.0	1.0
TRIML2	1	0	0	1.0	1.0
UGT2B4	1	0	0	1.0	1.0
ADCY8	1	0	0	1.0	1.0
ADRB3	1	0	0	1.0	1.0
ANK1	1	0	0	1.0	1.0
ARC	1	0	0	1.0	1.0
ARFGEF1	1	0	0	1.0	1.0
ARHGEF10	1	0	0	1.0	1.0
ASAP1	1	0	0	1.0	1.0
TMEM144	1	0	0	1.0	1.0
MTFR1	1	0	0	1.0	1.0
PTEN	1	0	0	1.0	1.0
PPA1	1	0	0	1.0	1.0
FLNA	1	0	0	1.0	1.0
FRMPD3	1	0	0	1.0	1.0
GPC3	1	0	0	1.0	1.0
HEPH	1	0	0	1.0	1.0
ITGB1BP2	1	0	0	1.0	1.0
ITIH6	1	0	0	1.0	1.0
KDM5C	1	0	0	1.0	1.0
KDM6A	1	0	0	1.0	1.0
KIAA1210	1	0	0	1.0	1.0
KIAA2022	2	0	0	1.0	1.0
LAS1L	1	0	0	1.0	1.0
LDOC1	1	0	0	1.0	1.0
MAGEC1	1	0	0	1.0	1.0
MAGED1	1	0	0	1.0	1.0
MAP7D2	1	0	0	1.0	1.0
MED12	1	0	0	1.0	1.0
MID2	1	0	0	1.0	1.0
MORF4L2	1	0	0	1.0	1.0
MXRA5	2	0	0	1.0	1.0
FGD1	1	0	0	1.0	1.0
ESX1	1	0	0	1.0	1.0
ENOX2	1	0	0	1.0	1.0
ELF4	1	0	0	1.0	1.0
MED22	1	0	0	1.0	1.0
OR1J1	1	0	0	1.0	1.0
OR1J2	1	0	0	1.0	1.0
PALM2-AKAP2	1	0	0	1.0	1.0
PIP5KL1	1	0	0	1.0	1.0
PTPRD	1	0	0	1.0	1.0
RASEF	1	0	0	1.0	1.0
SET	1	0	0	1.0	1.0
SLC2A6	1	0	0	1.0	1.0
NOX1	1	0	0	1.0	1.0
SURF1	1	0	0	1.0	1.0
TMEM203	1	0	0	1.0	1.0
TNC	2	0	0	1.0	1.0
TRAF1	1	0	0	1.0	1.0
UNC13B	1	0	0	1.0	1.0
VAV2	1	0	0	1.0	1.0
AGTR2	1	0	0	1.0	1.0
ATRX	1	0	0	1.0	1.0
AWAT2	1	0	0	1.0	1.0
CHRDL1	1	0	0	1.0	1.0
TLN1	2	0	0	1.0	1.0
NRK	1	0	0	1.0	1.0
OFD1	1	0	0	1.0	1.0
PHKA1	1	0	0	1.0	1.0
CUBN	1	0	0	1.0	1.0
FANK1	2	0	0	1.0	1.0
FRMD4A	2	0	0	1.0	1.0
GBF1	1	0	0	1.0	1.0
GDF10	1	0	0	1.0	1.0
GPRIN2	2	0	0	1.0	1.0
HELLS	1	0	0	1.0	1.0
HK1	1	0	0	1.0	1.0
IFIT2	1	0	0	1.0	1.0
COL17A1	1	0	0	1.0	1.0
KLLN	1	0	0	1.0	1.0
LGI1	1	0	0	1.0	1.0
LHPP	1	0	0	1.0	1.0
MCM10	1	0	0	1.0	1.0
MGEA5	1	0	0	1.0	1.0
MLLT10	1	0	0	1.0	1.0
NDST2	1	0	0	1.0	1.0
NPFFR1	1	0	0	1.0	1.0
OGDHL	3	0	0	1.0	1.0
PDSS1	1	0	0	1.0	1.0
LDB1	1	0	0	1.0	1.0
PPRC1	1	0	0	1.0	1.0
CAMK2G	1	0	0	1.0	1.0
EDRF1	1	0	0	1.0	1.0
PLXNA3	1	0	0	1.0	1.0
PLXNB3	1	0	0	1.0	1.0
PRRG3	1	0	0	1.0	1.0
RBMXL3	1	0	0	1.0	1.0
RPS6KA6	1	0	0	1.0	1.0
SHROOM2	1	0	0	1.0	1.0
SPANXN1	1	0	0	1.0	1.0
STAG2	1	0	0	1.0	1.0
SYTL4	1	0	0	1.0	1.0
C10orf71	2	0	0	1.0	1.0
TBC1D25	1	0	0	1.0	1.0
TSPYL2	1	0	0	1.0	1.0
ZC3H12B	1	0	0	1.0	1.0
ZCCHC16	1	0	0	1.0	1.0
ADAMTS14	1	0	0	1.0	1.0
ANKRD26	1	0	0	1.0	1.0
ARMC3	1	0	0	1.0	1.0
BEND7	1	0	0	1.0	1.0
BLNK	2	0	0	1.0	1.0
BMS1	1	0	0	1.0	1.0
TBL1X	1	0	0	1.0	1.0
MYBL1	1	0	0	1.0	1.0
NUGGC	2	0	0	1.0	1.0
OPLAH	1	0	0	1.0	1.0
TFIP11	1	0	0	1.0	1.0
TTLL12	1	0	0	1.0	1.0
USP18	1	0	0	1.0	1.0
WNT7B	1	0	0	1.0	1.0
XBP1	1	0	0	1.0	1.0
BIVM-ERCC5	1	0	0	1.0	1.0
BORA	1	0	0	1.0	1.0
CSNK1A1L	1	0	0	1.0	1.0
DACH1	2	0	0	1.0	1.0
FARP1	2	0	0	1.0	1.0
FREM2	2	0	0	1.0	1.0
ITGBL1	2	0	0	1.0	1.0
KL	1	0	0	1.0	1.0
MCF2L	1	0	0	1.0	1.0
MEDAG	1	0	0	1.0	1.0
MPHOSPH8	1	0	0	1.0	1.0
MYCBP2	1	0	0	1.0	1.0
MYO16	1	0	0	1.0	1.0
N4BP2L2	2	0	0	1.0	1.0
TAB1	1	0	0	1.0	1.0
SMTN	2	0	0	1.0	1.0
SGSM3	1	0	0	1.0	1.0
SELO	1	0	0	1.0	1.0
TUBB1	1	0	0	1.0	1.0
XKR7	1	0	0	1.0	1.0
ZFP64	1	0	0	1.0	1.0
ZMYND8	1	0	0	1.0	1.0
ACO2	1	0	0	1.0	1.0
CYTH4	1	0	0	1.0	1.0
DMC1	1	0	0	1.0	1.0
ELFN2	1	0	0	1.0	1.0
EP300	1	0	0	1.0	1.0
NALCN	2	0	0	1.0	1.0
GAS2L1	1	0	0	1.0	1.0
IL17RA	1	0	0	1.0	1.0
IL17REL	1	0	0	1.0	1.0
PHF21B	1	0	0	1.0	1.0
PICK1	1	0	0	1.0	1.0
PISD	1	0	0	1.0	1.0
PIWIL3	1	0	0	1.0	1.0
PLXNB2	1	0	0	1.0	1.0
RAB36	1	0	0	1.0	1.0
SBF1	1	0	0	1.0	1.0
IGLV1-50	1	0	0	1.0	1.0
NUFIP1	1	0	0	1.0	1.0
PCDH17	1	0	0	1.0	1.0
PROSER1	1	0	0	1.0	1.0
ZNF396	1	0	0	1.0	1.0
ZNF521	1	0	0	1.0	1.0
ATP5J	1	0	0	1.0	1.0
CRYAA	1	0	0	1.0	1.0
CSTB	1	0	0	1.0	1.0
DIP2A	1	0	0	1.0	1.0
DNMT3L	1	0	0	1.0	1.0
DSCAM	1	0	0	1.0	1.0
HUNK	1	0	0	1.0	1.0
ZCCHC2	1	0	0	1.0	1.0
KCNJ15	1	0	0	1.0	1.0
KRTAP20-3	1	0	0	1.0	1.0
RRP1	1	0	0	1.0	1.0
RUNX1	2	0	0	1.0	1.0
RWDD2B	1	0	0	1.0	1.0
TRPM2	1	0	0	1.0	1.0
TSPEAR	1	0	0	1.0	1.0
UBASH3A	1	0	0	1.0	1.0
USP25	1	0	0	1.0	1.0
AMELY	1	0	0	1.0	1.0
KRTAP10-7	1	0	0	1.0	1.0
STK35	1	0	0	1.0	1.0
TUBB6	1	0	0	1.0	1.0
SERPINB12	1	0	0	1.0	1.0
PROZ	1	0	0	1.0	1.0
RNF17	1	0	0	1.0	1.0
RXFP2	1	0	0	1.0	1.0
SERPINE3	1	0	0	1.0	1.0
SLITRK6	1	0	0	1.0	1.0
SMAD9	1	0	0	1.0	1.0
TM9SF2	1	0	0	1.0	1.0
TNFRSF19	1	0	0	1.0	1.0
TRPC4	1	0	0	1.0	1.0
SKOR2	1	0	0	1.0	1.0
TSC22D1	1	0	0	1.0	1.0
CTDP1	1	0	0	1.0	1.0
DCC	1	0	0	1.0	1.0
GNAL	1	0	0	1.0	1.0
GREB1L	1	0	0	1.0	1.0
KCNG2	1	0	0	1.0	1.0
LOXHD1	1	0	0	1.0	1.0
MOCOS	1	0	0	1.0	1.0
NDC80	1	0	0	1.0	1.0
ROCK1	1	0	0	1.0	1.0
ASXL3	1	0	0	1.0	1.0
SPEF1	1	0	0	1.0	1.0
SOX12	1	0	0	1.0	1.0
SOGA1	1	0	0	1.0	1.0
ADPGK	1	0	0	1.0	1.0
ALPK3	3	0	0	1.0	1.0
AP3B2	1	0	0	1.0	1.0
ATP8B4	1	0	0	1.0	1.0
BNC1	1	0	0	1.0	1.0
CCPG1	1	0	0	1.0	1.0
CHD2	1	0	0	1.0	1.0
CSK	1	0	0	1.0	1.0
CSPG4	1	0	0	1.0	1.0
ACAN	1	0	0	1.0	1.0
DENND4A	3	0	0	1.0	1.0
FAM169B	1	0	0	1.0	1.0
FANCI	1	0	0	1.0	1.0
FES	1	0	0	1.0	1.0
GATM	1	0	0	1.0	1.0
GLDN	1	0	0	1.0	1.0
GOLGA6L2	1	0	0	1.0	1.0
INO80	2	0	0	1.0	1.0
KIF23	1	0	0	1.0	1.0
LTK	1	0	0	1.0	1.0
EIF3J	1	0	0	1.0	1.0
MAPKBP1	1	0	0	1.0	1.0
ZC2HC1A	1	0	0	1.0	1.0
TSNARE1	1	0	0	1.0	1.0
OSGIN2	1	0	0	1.0	1.0
PCM1	1	0	0	1.0	1.0
PHF20L1	1	0	0	1.0	1.0
PHYHIP	2	0	0	1.0	1.0
PLAT	1	0	0	1.0	1.0
PLEKHA2	1	0	0	1.0	1.0
PRDM14	1	0	0	1.0	1.0
PRKDC	2	0	0	1.0	1.0
PXDNL	1	0	0	1.0	1.0
UTP23	1	0	0	1.0	1.0
RAD21	1	0	0	1.0	1.0
RNF19A	1	0	0	1.0	1.0
SLC10A5	2	0	0	1.0	1.0
SLC20A2	1	0	0	1.0	1.0
SLC45A4	1	0	0	1.0	1.0
SLCO5A1	1	0	0	1.0	1.0
ST18	1	0	0	1.0	1.0
TEX15	1	0	0	1.0	1.0
TMEM67	1	0	0	1.0	1.0
TNFRSF10B	1	0	0	1.0	1.0
REEP4	1	0	0	1.0	1.0
KCNV2	1	0	0	1.0	1.0
MGA	2	0	0	1.0	1.0
MYO5A	1	0	0	1.0	1.0
CCM2L	1	0	0	1.0	1.0
CDH22	1	0	0	1.0	1.0
CNBD2	1	0	0	1.0	1.0
COL20A1	2	0	0	1.0	1.0
CPXM1	1	0	0	1.0	1.0
CSRP2BP	1	0	0	1.0	1.0
DHX35	1	0	0	1.0	1.0
DIDO1	1	0	0	1.0	1.0
DOK5	1	0	0	1.0	1.0
BFSP1	1	0	0	1.0	1.0
FAM65C	1	0	0	1.0	1.0
GNAS	2	0	0	1.0	1.0
ITCH	1	0	0	1.0	1.0
KCNQ2	2	0	0	1.0	1.0
LAMA5	3	0	0	1.0	1.0
MACROD2	1	0	0	1.0	1.0
MATN4	2	0	0	1.0	1.0
MYBL2	1	0	0	1.0	1.0
RTFDC1	1	0	0	1.0	1.0
SLC12A5	1	0	0	1.0	1.0
FOXS1	1	0	0	1.0	1.0
MYO1E	1	0	0	1.0	1.0
ASXL1	2	0	0	1.0	1.0
ZNF609	1	0	0	1.0	1.0
MYZAP	1	0	0	1.0	1.0
NMB	1	0	0	1.0	1.0
NPAP1	2	0	0	1.0	1.0
OR4N4	2	0	0	1.0	1.0
OTUD7A	1	0	0	1.0	1.0
PLCB2	1	0	0	1.0	1.0
RASGRF1	1	0	0	1.0	1.0
RASGRP1	1	0	0	1.0	1.0
RASL12	1	0	0	1.0	1.0
ARFGEF2	1	0	0	1.0	1.0
RGMA	1	0	0	1.0	1.0
RYR3	1	0	0	1.0	1.0
SERINC4	1	0	0	1.0	1.0
SLC12A6	1	0	0	1.0	1.0
SPPL2A	1	0	0	1.0	1.0
SPTBN5	1	0	0	1.0	1.0
TJP1	1	0	0	1.0	1.0
TLN2	2	0	0	1.0	1.0
TRPM1	1	0	0	1.0	1.0
TRPM7	1	0	0	1.0	1.0
RTF1	1	0	0	1.0	1.0
INVS	1	0	0	1.0	1.0
IFT74	1	0	0	1.0	1.0
GRIN3A	1	0	0	1.0	1.0
COL28A1	1	0	0	1.0	1.0
CROT	1	0	0	1.0	1.0
CTTNBP2	1	0	0	1.0	1.0
CUX1	1	0	0	1.0	1.0
DAGLB	1	0	0	1.0	1.0
DMTF1	1	0	0	1.0	1.0
COL26A1	1	0	0	1.0	1.0
EPHA1	1	0	0	1.0	1.0
EPHB4	1	0	0	1.0	1.0
FAM71F1	1	0	0	1.0	1.0
FBXL18	1	0	0	1.0	1.0
FZD9	1	0	0	1.0	1.0
GALNT11	1	0	0	1.0	1.0
GBAS	1	0	0	1.0	1.0
GIMAP1	2	0	0	1.0	1.0
GLI3	1	0	0	1.0	1.0
HIPK2	1	0	0	1.0	1.0
INTS1	1	0	0	1.0	1.0
IRF5	1	0	0	1.0	1.0
COBL	2	0	0	1.0	1.0
CNTNAP2	1	0	0	1.0	1.0
CLIP2	1	0	0	1.0	1.0
CDK14	1	0	0	1.0	1.0
TIMELESS	1	0	0	1.0	1.0
TMEM132C	1	0	0	1.0	1.0
TMTC2	1	0	0	1.0	1.0
UTP20	3	0	0	1.0	1.0
VWF	2	0	0	1.0	1.0
WBP11	2	0	0	1.0	1.0
WNT1	1	0	0	1.0	1.0
WSCD2	1	0	0	1.0	1.0
ZNF664	1	0	0	1.0	1.0
KCNH2	1	0	0	1.0	1.0
ABCB4	1	0	0	1.0	1.0
ACTL6B	1	0	0	1.0	1.0
AHCYL2	1	0	0	1.0	1.0
AOAH	1	0	0	1.0	1.0
AQP1	1	0	0	1.0	1.0
ASL	1	0	0	1.0	1.0
BRI3	1	0	0	1.0	1.0
SUGCT	1	0	0	1.0	1.0
CASD1	1	0	0	1.0	1.0
CBLL1	1	0	0	1.0	1.0
ABCF2	1	0	0	1.0	1.0
KIAA1324L	1	0	0	1.0	1.0
KLHL7	1	0	0	1.0	1.0
KPNA7	1	0	0	1.0	1.0
TAS2R40	1	0	0	1.0	1.0
TBXAS1	1	0	0	1.0	1.0
TMEM229A	1	0	0	1.0	1.0
TNRC18	1	0	0	1.0	1.0
TRBV5-6	1	0	0	1.0	1.0
UPK3B	1	0	0	1.0	1.0
WDR91	2	0	0	1.0	1.0
ZAN	1	0	0	1.0	1.0
ZNF282	2	0	0	1.0	1.0
TAC1	1	0	0	1.0	1.0
ZNF425	1	0	0	1.0	1.0
ZNF853	1	0	0	1.0	1.0
ZSCAN21	1	0	0	1.0	1.0
ABLIM3	2	0	0	1.0	1.0
ACOT12	1	0	0	1.0	1.0
AFAP1L1	1	0	0	1.0	1.0
ANKDD1B	1	0	0	1.0	1.0
ANKRD55	1	0	0	1.0	1.0
ARAP3	1	0	0	1.0	1.0
ARHGAP26	1	0	0	1.0	1.0
ZNF679	1	0	0	1.0	1.0
SVOP	1	0	0	1.0	1.0
STK31	1	0	0	1.0	1.0
SRRM3	2	0	0	1.0	1.0
MUC17	1	0	0	1.0	1.0
MYO1G	1	0	0	1.0	1.0
NOD1	2	0	0	1.0	1.0
NUDT1	1	0	0	1.0	1.0
OCM	1	0	0	1.0	1.0
PARP12	2	0	0	1.0	1.0
PDIA4	1	0	0	1.0	1.0
PEX1	1	0	0	1.0	1.0
RAB19	1	0	0	1.0	1.0
STAG3	1	0	0	1.0	1.0
RADIL	1	0	0	1.0	1.0
RSBN1L	1	0	0	1.0	1.0
RUNDC3B	1	0	0	1.0	1.0
SAMD9L	1	0	0	1.0	1.0
SDK1	2	0	0	1.0	1.0
SHFM1	1	0	0	1.0	1.0
SLC13A4	2	0	0	1.0	1.0
SLC29A4	1	0	0	1.0	1.0
SMO	1	0	0	1.0	1.0
SMURF1	1	0	0	1.0	1.0
REPIN1	1	0	0	1.0	1.0
SUOX	1	0	0	1.0	1.0
STAB2	2	0	0	1.0	1.0
SRGAP1	1	0	0	1.0	1.0
UBE3D	1	0	0	1.0	1.0
VARS	1	0	0	1.0	1.0
VNN1	1	0	0	1.0	1.0
VNN3	1	0	0	1.0	1.0
XPO5	1	0	0	1.0	1.0
ZBTB22	1	0	0	1.0	1.0
ABCC9	1	0	0	1.0	1.0
ACACB	1	0	0	1.0	1.0
ACSM4	1	0	0	1.0	1.0
TULP1	1	0	0	1.0	1.0
ADAMTS20	1	0	0	1.0	1.0
AMDHD1	1	0	0	1.0	1.0
ANAPC7	1	0	0	1.0	1.0
ARID2	1	0	0	1.0	1.0
ASCL4	1	0	0	1.0	1.0
ASUN	1	0	0	1.0	1.0
ATF7	1	0	0	1.0	1.0
ATXN2	1	0	0	1.0	1.0
BCL7A	1	0	0	1.0	1.0
CACNA1C	1	0	0	1.0	1.0
AKAP3	1	0	0	1.0	1.0
CAPRIN2	1	0	0	1.0	1.0
TRIM38	1	0	0	1.0	1.0
TRIM10	1	0	0	1.0	1.0
PM20D2	1	0	0	1.0	1.0
PPP1R3G	1	0	0	1.0	1.0
PREP	1	0	0	1.0	1.0
PRICKLE4	1	0	0	1.0	1.0
PRPF4B	1	0	0	1.0	1.0
PRR18	1	0	0	1.0	1.0
REPS1	1	0	0	1.0	1.0
RGL2	2	0	0	1.0	1.0
ROS1	2	0	0	1.0	1.0
TRIM31	1	0	0	1.0	1.0
RSPH4A	2	0	0	1.0	1.0
SLC17A5	1	0	0	1.0	1.0
SLC22A1	1	0	0	1.0	1.0
SLC22A16	1	0	0	1.0	1.0
SLC22A23	1	0	0	1.0	1.0
SYNE1	2	0	0	1.0	1.0
TAF11	1	0	0	1.0	1.0
TDRD6	2	0	0	1.0	1.0
TNXB	1	0	0	1.0	1.0
TPMT	1	0	0	1.0	1.0
SGK1	1	0	0	1.0	1.0
BTNL3	1	0	0	1.0	1.0
CCDC63	2	0	0	1.0	1.0
CD27	1	0	0	1.0	1.0
KRT78	1	0	0	1.0	1.0
LRRIQ1	1	0	0	1.0	1.0
LRRK2	1	0	0	1.0	1.0
LTBR	2	0	0	1.0	1.0
MLXIP	1	0	0	1.0	1.0
NAV3	1	0	0	1.0	1.0
NCKAP1L	1	0	0	1.0	1.0
NELL2	1	0	0	1.0	1.0
NOC4L	1	0	0	1.0	1.0
KRT72	1	0	0	1.0	1.0
NOS1	1	0	0	1.0	1.0
PDE3A	1	0	0	1.0	1.0
PLBD2	1	0	0	1.0	1.0
PLCZ1	1	0	0	1.0	1.0
PLXNC1	1	0	0	1.0	1.0
PPP1R12A	1	0	0	1.0	1.0
PRICKLE1	1	0	0	1.0	1.0
RSRC2	1	0	0	1.0	1.0
SH2B3	1	0	0	1.0	1.0
SLC6A12	1	0	0	1.0	1.0
NR4A1	1	0	0	1.0	1.0
CCT2	1	0	0	1.0	1.0
KRT2	1	0	0	1.0	1.0
KIAA1467	1	0	0	1.0	1.0
CIT	1	0	0	1.0	1.0
DCN	1	0	0	1.0	1.0
DNAH10	2	0	0	1.0	1.0
EEA1	1	0	0	1.0	1.0
FAM109A	1	0	0	1.0	1.0
FBRSL1	1	0	0	1.0	1.0
FGD6	1	0	0	1.0	1.0
FMNL3	1	0	0	1.0	1.0
GALNT8	1	0	0	1.0	1.0
KRAS	1	0	0	1.0	1.0
GLI1	1	0	0	1.0	1.0
GPRC5D	1	0	0	1.0	1.0
GRIN2B	1	0	0	1.0	1.0
GSG1	1	0	0	1.0	1.0
HECTD4	1	0	0	1.0	1.0
HIP1R	1	0	0	1.0	1.0
IRAK4	1	0	0	1.0	1.0
ITFG2	1	0	0	1.0	1.0
KANSL2	1	0	0	1.0	1.0
KCNMB4	1	0	0	1.0	1.0
GPR162	1	0	0	1.0	1.0
PKHD1	2	0	0	1.0	1.0
BTNL8	1	0	0	1.0	1.0
C5orf42	1	0	0	1.0	1.0
CDH8	1	0	0	1.0	1.0
CES1	1	0	0	1.0	1.0
CHD9	1	0	0	1.0	1.0
CPNE7	1	0	0	1.0	1.0
CREBBP	1	0	0	1.0	1.0
DNAH3	2	0	0	1.0	1.0
DOC2A	2	0	0	1.0	1.0
DPEP2	1	0	0	1.0	1.0
FAM92B	1	0	0	1.0	1.0
GRIN2A	1	0	0	1.0	1.0
